lifetime_spend_groceries,lifetime_spend_electronics,percentage_of_products_bought_promotion,age,has_loyalty_card,years_as_customer,dependents_home,total_spend,pct_groceries,pct_electronics,pct_vegetables,pct_nonalcohol_drinks,pct_alcohol_drinks,pct_meat,pct_fish,pct_hygiene,pct_videogames,pct_petfood
-0.5905329009853084,-0.7609022116276678,0.02479846943304667,-1.3381981743504066,-1.2332194265936132,-1.5278146347010941,0.9641303815529177,-0.7696945686776989,0.2851690091900672,-0.6123853076781666,-0.44345346150795745,-0.8617628093732271,0.3250842802080177,0.12353979008281042,0.9831657677258401,-0.2884552572554901,2.898545079933569,-0.6008383976880922
2.3581501110916614,0.8528416123131143,0.17553146485277754,-0.9498750153192115,-1.2332194265936132,1.05558944133133,0.5582408502912278,2.457147621176959,0.6909035018508254,-0.1977996409329386,-0.7131709273091171,-0.842012307099927,0.31448876163760964,0.0889810605780423,-0.43209559570152084,-0.8323893125291164,-0.18741575147938097,-1.0828240365971873
-0.6831231797326599,2.467965316012143,0.8436528849425255,0.9362660428323081,-1.2332194265936132,-0.534197682380931,-0.659427743493842,-0.02680608633618464,-1.4390179776939978,2.3658840082682606,-0.7134188571332608,0.302601516647074,0.9855755634800542,-0.43576027629447556,1.2688682496313932,-0.9022268581496754,1.3997417969610073,-0.48694422150047656
-1.3261168238736796,-0.4787934610527655,0.013760792538587299,0.38151867278774354,-1.2332194265936132,0.061972489011166844,0.15235131902953788,-1.3450350482421112,-1.7918765963142729,0.5439524015799726,0.7305199334901911,1.9105004603221916,2.1593234497478937,1.1229128615596267,3.8907154201198537,-0.40105560365237103,2.2161954619361564,-0.509683473596792
-0.3971915028175528,-0.9579694837683967,-0.5689480671363296,0.6588923578100259,-1.2332194265936132,0.6581426604032647,0.15235131902953788,-0.47742681350089716,0.1530447827635854,-0.9325306752918223,0.9589817273087266,1.522633558871865,-0.7647438054288757,-0.7233401945376169,-0.7309607820987892,1.902520794800533,-0.8997424555370879,0.07368137046378202
0.1826311894468734,-0.9146310380279045,1.3740184727754527,-1.3381981743504066,-1.2332194265936132,-1.5278146347010941,-1.4712068060172219,-0.18873963659133888,1.127000321323147,-0.896677736035701,-0.7807389088331762,-1.1016387543522934,-0.6762975381737568,-0.42795655571177044,1.0571320808598554,-0.9409372023285945,-0.401224260191292,0.45734386398350035
-0.8778750935723012,-0.6660482549126282,1.3075781479370396,0.38151867278774354,0.8108857016323447,0.4594192699392321,-1.4712068060172219,-1.1645923162272258,0.455804279813505,-0.21554685545803187,-0.5819085119612473,-0.8369525624177658,-1.0382385523944877,1.240307720034663,-0.487353022206136,-0.12585294468490385,-0.11064899574368607,-0.4060497456280265
0.12359103346651654,0.41414206250605595,-1.9809265569089716,0.6034176208055694,-1.2332194265936132,-0.534197682380931,-0.659427743493842,0.08123715159769775,0.3633603313477417,0.3087767788226739,0.24885460139756913,-1.3659777762238747,-0.06737934457049224,-0.7570167010724846,-1.0803175324597145,-0.742709960284952,-0.8834087191539556,0.01366391017066041
-0.97973447530633,-0.2919475204546055,-1.0550085111811274,-0.894400278314755,-1.2332194265936132,0.26069587947519945,0.15235131902953788,-0.9562186003350011,-0.8520962652747301,0.3127562861529236,2.2168981417092763,0.6326853382307498,0.48519516760138054,-1.076571943526583,-1.0029354891985849,0.9246210588512507,-0.5850627520395789,0.45151496959375015
0.1464615375749483,-0.5380771839996653,-1.049862214385162,-0.8389255413102985,0.8108857016323447,0.061972489011166844,-1.4712068060172219,0.01675955343819039,0.5486833758031974,-0.5503750035938991,-0.09779818623327124,-0.700322235777163,-0.7682500674196265,0.10097924953506088,-0.17108428323830963,-0.1879894944158772,1.3461141651837172,-0.6694764335759854
-0.7789374943014643,2.467965316012143,-0.5314498913662247,-0.4506023822791033,-1.2332194265936132,-0.3354742919168984,-1.4712068060172219,-0.1666044624366861,-1.526971510665441,2.622013322975799,-0.8194557345168121,-0.6149425685337848,0.9401555458204661,0.18291421012838074,0.9212914894096871,-1.0211852579170175,1.5890347644982212,-0.5229679711860422
1.590325829988761,1.1791065151519144,-0.2684321975188052,-1.6710465963771455,-1.2332194265936132,-2.72015497748529,0.5582408502912278,1.9826362770454273,0.25704235638674544,0.053364692968685,-0.40099301729196707,0.11607814303547301,0.49353927949647824,0.27395556235221336,-0.8027762615800728,-0.2569751324616257,-0.5297753146501302,-1.2062164602874696
0.9945844608559109,-0.6357931135466242,0.8856289441279934,1.158164990850134,-1.2332194265936132,-0.13675090145286578,-0.659427743493842,0.7868482733928425,0.8872509391902645,-0.7398412948409226,0.287029082640189,-0.9272380023671214,-0.11964817558767135,-1.092739611478163,0.14615537111059795,-0.42848500352151664,-0.908363608488736,-0.9175451400534604
0.059412570395719067,0.5805453400190781,-0.703114496188936,1.4355386758724162,-1.2332194265936132,-0.534197682380931,0.15235131902953788,0.1391334487706327,0.10548488186641261,0.4219374165334079,0.8527652846820377,-0.7855889514860489,-0.7026106985454301,-1.178887908449626,-1.1127105321566961,-0.10117166300307126,-0.2838275645002167,-0.805828219069404
-1.1024493387603822,-0.8582092879129241,0.9728050642332453,1.158164990850134,0.8108857016323447,0.6581426604032647,0.15235131902953788,-1.2530490839675115,-0.542487747608226,-0.6140350742576483,0.9183775577588442,-0.12604494843235145,-0.43703345432169116,2.2171788504280365,0.5182751930486151,0.6710066803765387,1.2141800341831583,0.726667404722761
-0.05080915425020314,-0.6067645319657284,2.113597773858232,1.657437623890242,0.8108857016323447,-0.534197682380931,0.15235131902953788,-0.32130097554522347,0.8180833367976128,-0.5391206107338143,-0.45686593040922946,-1.002886667520304,-0.7148089555672057,0.1385098460786745,-0.5959680288680078,-0.46863254750368033,0.24919238181469652,-0.0990927769925668
1.0530201101197454,1.278866711007387,-0.34485019819256046,-0.062279223247908126,-1.2332194265936132,0.8568660508672973,1.3700199128146078,1.6362293160640713,-0.09956272863740709,0.20547692004517062,-0.3587224679341819,0.13437498578632906,0.2532701246376261,0.20555026503515608,0.16402880756924834,0.23785248184562507,-0.6201329045241002,-0.4704925085369133
-0.675163841298448,-0.8275452932852173,0.10216050986583836,-1.3381981743504066,-1.2332194265936132,-0.13675090145286578,0.9641303815529177,-0.9588662968520559,0.6027666197431765,-0.6651719504474536,-0.4003844559625458,-1.4810610347070599,0.1746278388671034,0.568094335029188,-0.3434280668018791,0.043245118231295475,-0.29028424460645236,0.10136524553915412
0.9833003354808256,-0.04786212321805954,-0.31607352128726296,-0.3951276452746469,0.8108857016323447,0.4594192699392321,-0.659427743493842,0.8194149405526184,0.8147097129333826,-0.344909158715842,-0.38474604353499764,-0.6687930414122242,-0.5724029135579182,-0.07913760574687446,-0.6231622847772214,-0.8289524953711855,-0.5159322620802084,-0.26051942549772383
0.3830251659740574,-0.9060451195321466,0.17852521146670697,-0.6725013302969292,-1.2332194265936132,-0.7329210728449637,-1.4712068060172219,0.08591474877782816,0.9699279843401697,-0.9016367605531597,0.039352195333477634,-1.0491456995149395,-0.8975494044314581,-0.7623422121660002,-0.16783626083995956,0.011362797442171797,-0.5564974360971559,0.0716993819248
-1.3958365985125993,-0.9690085218343713,0.3623811392460676,0.6034176208055694,0.8108857016323447,-1.1303678537730288,-0.659427743493842,-1.5403004519973236,-1.7414319251794153,-0.8363233050901859,3.487477125730433,0.15647756212155886,0.16091897754511583,4.590592891522652,-0.3757443630640159,0.6348670121065979,-0.4048848558362389,5.0178745642204605
-1.0724255051731018,2.467965316012143,-0.5354373205824466,0.9362660428323081,-1.2332194265936132,-0.13675090145286578,-0.659427743493842,-0.3157580328974484,-2.1989742195232225,2.9421521506675012,-0.6456151935427582,0.7966075430999296,2.0521363431125432,0.5548241141984696,0.6200413819789051,-0.8187507652646928,1.82563411192881,0.10857182403368681
0.6914243425199147,-0.7584490920574513,-0.46437269743844245,-1.3381981743504066,-1.2332194265936132,-1.5278146347010941,0.9641303815529177,0.4662122251774878,0.8722582503339157,-0.8016933043400845,0.2986513200048712,-0.3589978943529431,-0.6807674988315386,-1.191855604916213,-1.1503909449479672,0.4968123526935926,-1.028012683227358,0.06904177699839578
-0.48958027932606346,0.1782337305035651,1.2935734330170492,0.8807913058278516,-1.2332194265936132,1.2543128317953627,0.9641303815529177,-0.4432715284308883,-0.2247345308506864,0.45849356909215305,-0.6353093678681911,0.976689051712376,0.4312134617633729,0.07675093440100804,-0.027746444947401534,0.06508086245806302,-0.37326495746834865,-0.3172023486260106
-0.48313220768315757,-0.24288512905027465,-0.623567242851171,1.4355386758724162,-1.2332194265936132,0.6581426604032647,0.15235131902953788,-0.5270269949203933,-0.0067451204010608255,-0.0043411675397321495,1.5035282035232536,0.9157281379488699,-0.17989099160110764,-1.1088380971453176,-1.111124209624387,-0.369193263412602,-0.44326543002107577,-0.41061246375242866
2.3581501110916614,0.2841267252845792,0.23566110140615523,1.3245892018635033,0.8108857016323447,1.6517596127234278,0.15235131902953788,2.288886507518117,0.8623043431491169,-0.4195812794543274,-0.6542353704981467,-0.3910035939985825,-0.43293367218476736,-0.2824928260500028,-0.6465685881963762,-0.29889014148157533,-0.8725991586469111,-0.4967111252723818
1.5313864251278244,0.9871502360002727,-0.3695084381877326,-1.504622385363776,-1.2332194265936132,-2.123984806093192,2.5876885065996778,1.9233720739731046,0.24211605451789492,-0.024170548208196436,-0.5952352082589519,-0.028250028266769193,0.44915320534158165,0.040351763792316746,0.415487962558525,-0.42641926894839033,-0.5976701672441084,-0.47212356860579213
1.415119633316678,1.7617224130783433,-0.5740353241074286,0.8807913058278516,0.8108857016323447,1.05558944133133,0.15235131902953788,1.6481880786661027,0.3800462216624863,0.4540840496923663,-0.7159832843902733,-0.35398999112319185,-0.30695314579368543,-0.5632416637743187,-0.5312611693447329,-0.7190866303310014,-0.7446628945902399,-0.044735217825606625
-0.5416686080664124,2.467965316012143,0.022863555963226645,-0.11775396025236459,-1.2332194265936132,-1.1303678537730288,-1.4712068060172219,0.025706561252071915,-1.151416846470265,2.2788054398321504,-0.7289550406979491,0.15475099493769412,0.20783028286223912,0.2730154373526302,-0.3322431655903985,-0.989236671031454,1.335386177820007,-0.24801060880262432
-0.08778481507749147,0.023687197579922943,1.3756305058936091,0.38151867278774354,-1.2332194265936132,-1.1303678537730288,0.15235131902953788,0.054003817778096715,-0.09244175714627238,-0.03662574553436066,-0.14506404825789163,-0.667478747621055,1.463799353703959,-0.11438130450221803,0.21455294058726831,-0.20331076291143066,1.3020712037047748,-0.7311623176572201
0.19129578571702816,-0.8283629998086228,2.3796135934702014,0.10414498776546124,0.8108857016323447,0.061972489011166844,-0.659427743493842,-0.20330196743514112,1.1898085567788947,-0.8042871792847339,-0.4344758224594218,-0.8953596484886545,-1.1244265251966652,-0.23092164382027952,-0.20192450974872275,-0.7609333207805125,-0.7033492248420763,-0.26535447613866436
0.04470290696034005,1.5397150919737461,-0.559800403364059,-0.6170265932924727,-1.2332194265936132,0.26069587947519945,2.5876885065996778,0.6130021221436035,-0.6084827314945845,0.8655619131857771,-0.29638675440627954,-0.6299637360293582,0.32653329260509234,0.8989688975563485,1.0599653332612518,-0.5259065528757807,-0.18488749773528612,-0.1634107039549959
0.3051445506620849,0.5314829486147472,-0.2866142285988466,-0.3396529082701904,-1.2332194265936132,1.2543128317953627,0.9641303815529177,0.7400281733162541,-0.2802735491834162,0.07730803872062113,0.31786872691216184,0.5392823588459427,1.2562089062521047,-0.1416761435045522,0.3454608848202981,-0.17855963197153304,-0.2265344116494109,-0.6988863932861191
1.54518932848842,-0.9318028750194203,-0.8851212116100008,-0.2287034342612775,0.8108857016323447,1.2543128317953627,-0.659427743493842,1.1677614201589517,1.1987349998294519,-0.948691185223594,-0.20406195117534942,-1.013142894770485,-0.9869839183731485,-0.5789803460364502,-0.11745104687851082,-0.3212249267200482,-1.0300590102244744,-0.5074148729586756
-0.8491610245374861,-0.7874776736383471,0.8918885555075936,0.5479428838011129,0.8108857016323447,-1.1303678537730288,-0.659427743493842,-0.9949632260345719,-0.10026909246614506,-0.5773254446077691,-0.6161314970230656,-0.47665115786499884,-0.7131754618373689,1.627693481885958,0.6523947339613048,1.0336642251296377,2.2029223535674425,0.4316936777790891
0.6378247469882596,-0.6721810538381696,-0.5453693590257885,-1.0053497523236679,0.8108857016323447,1.05558944133133,-0.659427743493842,0.35898051623676225,0.9666094392722254,-0.7231810517657797,-0.2785572987794608,-0.6846135242556459,-0.8011098337763704,-0.5782097796322061,-0.36634324139997776,-0.1764912348797278,-0.25080993760873216,-0.5582376651308116
0.13074436294536523,-0.6308868744061911,-0.6297468985038651,0.6588923578100259,-1.2332194265936132,-0.534197682380931,0.15235131902953788,0.0948286603852465,0.35404459533547233,-0.651430314747191,1.083860077267781,-0.44127558009234985,-1.171834032197333,-0.9448375526088064,-1.1761660087354961,1.3233865234096602,-0.5959923355441055,0.26939524065122533
0.5656869454832502,-0.4775669012676572,-0.5247213122436868,1.4910134128768726,0.8108857016323447,0.26069587947519945,-0.659427743493842,0.3888112303289147,0.7591346032893473,-0.5711266969202823,-0.8200398546916295,-0.6015940063734351,-0.5840164398872065,0.31134603854118126,0.055820417518157556,-0.284792696404642,-0.4381653853531247,0.23985209176627817
-1.1700533398914734,2.2188203596620255,-0.7070421407942388,0.43699340979219997,-1.2332194265936132,-0.7329210728449637,-1.4712068060172219,-0.4801248262624556,-2.3569415009305614,3.0549774384564894,-0.7598911978206477,1.5017225306517012,2.8361541438493068,0.884066040733736,-0.6524615608695387,-0.4092698328514028,2.1401331017213283,-0.564844270235545
0.7921754619403188,0.9591434603558311,-0.15466468477353168,1.158164990850134,-1.2332194265936132,2.4466531745795583,1.3700199128146078,1.0590314753460917,0.1535265637367454,0.23234857300039027,-0.6676300429089881,-1.0725584835099957,0.8468097572054037,0.08837200771321406,0.18496979528866905,-0.6330413997479892,-0.15854583384235035,-0.2739431098362856
-0.6199522278560665,-0.6341577004998131,2.2275848725683556,-0.9498750153192115,0.8108857016323447,-1.1303678537730288,-0.659427743493842,-0.8158024283805201,0.3164882980106248,-0.39337001301182295,0.13650763387811152,-0.8035312803035802,-0.7026057200347056,1.0735181944389194,0.31088731400941416,-0.9379562318569944,0.6297314802189625,0.05148307625342298
-0.6348633935302863,-0.9690085218343713,1.3453254219963031,-0.2287034342612775,0.8108857016323447,1.05558944133133,0.15235131902953788,-0.9867378496479541,0.9172973404885292,-0.9224265163183625,-0.7239620092450917,-0.12480110308759595,-0.40731965402010933,0.41163355481607583,0.15758553100293848,-0.20253357443700076,-0.6919761463943139,-0.5000427740243906
0.04681868046816854,-0.6296603146210829,-0.3289881524695496,1.6019628868857856,-1.2332194265936132,-0.13675090145286578,-0.659427743493842,-0.14478787440822669,0.6508370036244516,-0.6059339933337509,-0.5277796130692813,-1.0371180454332072,0.9621275186460563,-0.039060504831014926,0.06909406386262898,-0.4396854347802508,-0.3718122908134638,-0.4192477326576536
0.20046413758428494,-0.3716739064866431,-0.7388334237645823,-0.5615518562880163,0.8108857016323447,1.05558944133133,-0.659427743493842,0.08152214426566083,0.5456094767850882,-0.4116547326712232,-0.245923281477348,-0.39346734603328476,-1.0812473194717447,-0.2374237880422889,0.1427605969776313,0.10002207822038031,-0.45540855803277086,0.14809640250426148
-0.9047756424575492,-0.006159090524378321,0.8838271947468366,-0.062279223247908126,0.8108857016323447,1.05558944133133,0.15235131902953788,-0.6550872497952844,-1.2088724316177402,0.42563109681681893,-0.28174185379947825,2.433693772131012,0.47878117907398937,0.9343488948935645,1.678260833513101,1.6184881595984648,0.4154176133550582,-0.46932489662106613
-1.5521015847336461,2.467965316012143,-0.3407769952368763,1.6019628868857856,-1.2332194265936132,-0.534197682380931,-0.659427743493842,-0.7929298688201112,-3.5810048448963365,4.497563991512287,-0.6793704964321492,1.4175775139429003,2.379351614942517,0.914102849747503,1.8105090889628992,-0.765349846388922,2.97516486139505,-0.20689473605270903
-0.6176349521093972,-0.5691500318890748,-0.7812178973371066,0.32604393578328705,-1.2332194265936132,-0.3354742919168984,0.15235131902953788,-0.630728441838379,-0.2149215708083124,-0.38395826011983986,1.243433873640599,0.1194676920713351,-0.6663821543143621,-1.1133149136590346,-0.8785426195529743,2.1082541790947857,-0.5990043706164586,0.8313242151686658
0.13094586518420606,-0.6468321516125987,-1.1102178325951244,-0.8389255413102985,-1.2332194265936132,0.061972489011166844,0.15235131902953788,0.08992423385947557,0.3639828646269843,-0.6651827558650757,-0.023579737054545493,0.5734644099529295,-0.8246790663558584,-0.740425426676759,-1.0684307244319862,1.3290568788955615,1.2610804790483807,0.16041535873105564
-0.7531452077298408,1.7057095162250655,1.8340468326307453,0.32604393578328705,0.8108857016323447,0.061972489011166844,0.15235131902953788,-0.2765549044069948,-1.3156755205264221,2.008862858897834,-0.5100116615793701,0.820659094262411,-0.04919951018521842,-0.06440350773774778,-0.7270874637041363,0.9435068986460843,-0.03443003446204929,0.22722064232711134
-1.4861096015132815,-0.925670076093879,0.5088635311289795,0.2346865717342539,0.8108857016323447,0.8568660508672973,0.15235131902953788,-1.5763973811798393,-2.6304615587984594,-0.6278828826522803,-0.6518739612257913,-0.8195280378178398,0.6788632431303637,5.857984811344092,3.7928145268118345,4.495794853576415,1.0793728510607394,7.9469651354817
-0.6061493244954711,-0.4996449773996061,-0.5405604362878479,-1.4491476483593195,-1.2332194265936132,-0.13675090145286578,0.9641303815529177,-0.8570182374960088,0.5202515929201216,-0.14723432786203702,-0.4591190797457494,-0.3497386257600537,0.11728252743235305,0.038744623030009064,0.1714706468000992,-1.0895370467424708,-0.24146426433855206,-0.605991752087876
1.240417192241697,1.3451009394032338,-0.7830245411995237,-0.11775396025236459,-1.2332194265936132,1.2543128317953627,1.3700199128146078,1.726868793497919,0.062321451698904407,0.21021853575843022,-0.4021354072426225,-0.28619941524539677,-0.13650482068014255,0.1820225540984269,0.794395348773697,-0.35267633831362627,-0.42198083328931923,-0.7905988472427616
-0.5227273976153765,-0.3708561999632376,-1.768230589417556,-1.1162992263325808,-1.2332194265936132,-1.1303678537730288,0.9641303815529177,-0.735753737014892,0.444232515950241,-0.03410000924932813,-0.5644236816548037,-0.6080872095483084,0.5851230955945476,-0.3129496500763686,-1.0916467736956241,-0.3455878076661389,-0.34276345897911925,0.1903248136770586
-0.0500031452948399,-0.8413032892315955,1.022551709537081,0.6588923578100259,0.8108857016323447,0.061972489011166844,0.15235131902953788,-0.4071437275213183,1.0628473015506366,-0.7955141854863506,-0.6138868291176429,-0.8047081648836614,-1.1468837213384446,0.05664863916237136,-0.4873239077610573,-0.6055859614247618,-0.35262422400655047,0.9869758450495987
-0.738234042055621,0.08589784986120244,-0.9517341691959219,0.5479428838011129,-1.2332194265936132,1.05558944133133,0.15235131902953788,-0.6574561549140047,-0.5905722489902958,0.5589386772548858,1.9661956454680887,-0.21794220851748075,-0.04817202625711962,-1.0335259273227204,-1.160804003194031,-0.30554565004688505,0.21948219965389104,0.8412513467219115
-1.044819698451911,-0.7347356028786914,0.14090771416956066,1.657437623890242,0.8108857016323447,0.26069587947519945,-0.659427743493842,-1.3274256520261054,0.22798947450749688,-0.22196022352173203,0.37263794896683367,-0.06831345301670515,-0.6908986962563897,1.251860225694231,-1.0786290791444,-0.966619128033064,-0.7934508190037405,1.550824282269849
-1.1260251007047568,-0.4980095643527951,-0.649827439137387,-0.7279760673013856,0.8108857016323447,0.6581426604032647,-0.659427743493842,-1.3044789488782957,-0.4784605445483973,0.40164701364449196,-0.7342527245245664,-0.893777639262637,-0.31133353086897675,3.1047106283571475,1.2931235900570728,-0.3316498074722116,-0.5693596777536301,-0.23749396919932775
-0.7779299831072602,-0.47715804800595446,-0.2681816936952775,1.7129123608946986,-1.2332194265936132,-0.3354742919168984,0.15235131902953788,-0.7190732489574458,-0.595459972734303,-0.20490265160421908,1.7792141775040096,1.1163422337973736,-1.0169705316723636,-0.7338972662029151,-1.0036934842208156,2.5306247070429264,-0.5808376563090549,-0.05323556961463226
1.387413075476067,0.4194571549081918,0.05631779418533924,-0.5615518562880163,-1.2332194265936132,0.4594192699392321,1.3700199128146078,1.6567930923465313,0.3329900102643196,-0.2496899347254705,-0.35107117223637785,0.36539941597483133,0.49316631525626997,-0.041107368184045305,0.5015058817646615,-0.6573080859465343,-0.23322808816470234,-0.8985882295649623
1.848147944585575,0.7305944870639899,-1.0602320362078443,-0.062279223247908126,0.8108857016323447,-0.13675090145286578,0.15235131902953788,1.9986107126983257,0.5605097919840976,-0.1648405229937216,-0.6542217331934451,-0.31393863577253817,-0.8535097415142341,-0.20163286825387758,-0.0854405724103954,0.05260637297375758,-0.4490321890496136,-0.5934980164527676
0.561153145109332,-0.21467425399278442,-0.8892618293044531,-0.6170265932924727,-1.2332194265936132,-0.9316444633089963,0.15235131902953788,0.43055657874781444,0.673698773275991,-0.3720251330700293,0.658660460891734,-0.34941863683323887,-0.9674943689306753,-1.1387270329433365,-1.0267885755554738,-0.10552731129094214,-0.6633026586360613,-0.7095204592945112
-1.4915501619619833,0.5392511605870997,0.6920461856190822,0.43699340979219997,0.8108857016323447,2.049206393651493,0.15235131902953788,-0.9147380215678068,-3.29395387143999,1.7237485684514475,-0.07473681598246969,1.6389386091625773,2.1338046559422654,2.6461769675419546,3.337253397091202,3.034750589412132,0.7738547470132722,1.7619397999041877
2.3581501110916614,0.7890605034874841,-0.2752781174858993,-0.8389255413102985,0.8108857016323447,0.4594192699392321,0.9641303815529177,2.39038154067189,0.7573433242368559,-0.21341237783784622,-0.7184709338639492,-0.8139427973869668,-0.6998694096536576,-0.28182447865219734,-0.7752072974620073,0.05984705162368382,-0.5382238807974391,-0.7641757196600881
1.3132602515826495,1.290723455596767,-0.6760703510751993,1.3245892018635033,0.8108857016323447,3.042823345971656,-0.659427743493842,1.3809913718199738,0.5516079997527044,0.30270672990153896,-0.6043343656875843,-0.014427983258487162,-0.7159847364589613,-0.4125272186559463,-0.42215725107500074,-0.9745368412149424,-0.6524932110210373,-0.9250955163634518
-0.8423099484168985,0.024504904103328458,-1.1342863005947652,0.32604393578328705,-1.2332194265936132,0.8568660508672973,0.15235131902953788,-0.7483744237461872,-0.7778774360725959,0.5781348766043448,1.7174007512862133,0.8858441798584172,-0.10467741132908212,-1.1126144239307505,0.565871585348368,-0.2034739300124158,-0.04437338776404274,0.03273808614692085
-1.5750728399614984,-0.33365055314828673,-0.5484851056487634,0.32604393578328705,-1.2332194265936132,0.8568660508672973,0.15235131902953788,-1.4657301542649923,-3.6710293936368927,1.4090417827589523,6.0063795480793045,3.585102786049218,0.7294968363847684,-1.0605077832981613,-1.1523700886745865,2.914721069167397,1.1061859052691958,2.546681200925407
1.6045317378270378,-0.8234567606681897,-0.5408345551847451,-1.504622385363776,-1.2332194265936132,-2.123984806093192,-0.659427743493842,1.1404922715208157,1.33461622728215,-0.8824723152295091,-0.7788266229252865,-0.5277740955842121,-1.1240656174535772,-0.30692120227674174,-0.7519904871457447,-0.7014900969204418,0.29999735650069576,-0.6421822259112286
-0.7707766536284116,-0.9211726902151486,0.9532800786019783,1.2691144648590469,0.8108857016323447,0.061972489011166844,0.15235131902953788,-0.9669858995043579,0.17836726176302467,-0.8354675994992029,0.4919922039652429,-0.5703641320783432,-0.4830078940301442,0.6830325709321783,1.9736686618638657,0.3065213955951502,-0.4351090623778345,-1.0830513194854567
0.10726935212041105,-0.755587119225532,-1.9524391475095135,1.657437623890242,-1.2332194265936132,-0.534197682380931,-0.659427743493842,-0.05132418735618686,0.5967886575152126,-0.7478293269381907,0.12211886495610907,-0.16350453618968178,0.2683822354254232,0.14719250545485507,-0.7866956132987174,-0.10449182994690327,-0.31249086218549016,-0.6331313723640188
0.7023054634173183,0.09319225206939165,-0.23665635235956067,0.43699340979219997,-1.2332194265936132,0.6581426604032647,1.7759094440762977,0.8165907309344265,0.32537145246456195,-0.24870773815305533,-0.39036705976665514,0.44560654743624906,0.417655842810831,0.8260421452179402,-0.2806627322468516,-0.9881929676648523,0.06190004985496118,-0.46972909554897335
-0.588920883074582,-0.23470806381621953,-1.0370325745096571,-0.062279223247908126,-1.2332194265936132,0.4594192699392321,-0.659427743493842,-0.49430279758001433,-0.43425877024375376,-0.015483164659789002,0.814512063059697,1.264823032980328,-0.5121682159628677,-0.6841329767230303,-0.9438504116684812,1.9137147380967514,-0.3794359860733601,0.19446174570318056
-0.3235424345212373,2.060185294121356,-0.5963426918189347,0.49246814679665646,-1.2332194265936132,-0.7329210728449637,-1.4712068060172219,0.22354465142018215,-0.8906383197429433,1.6377813452569943,-0.7851124894972472,-0.5200395386939918,0.38007892416363576,0.626186972350888,0.6531369472618943,-0.968202682427079,1.1202229612721006,-0.001078172743381049
-0.6097763647946056,0.634513970563842,-1.098007078194807,-0.11775396025236459,-1.2332194265936132,0.061972489011166844,0.15235131902953788,-0.4087843746812547,-0.6734364417070615,0.9740605946670108,1.3133766094327308,0.23160315503616138,-0.3008427587503832,-1.143446958862624,-1.1566812702779625,0.45462509491398273,-0.5398592517412041,-0.2792423578183827
-0.15246703374539097,0.6365582368723558,-1.05967856828274,0.21509446177437416,-1.2332194265936132,-1.1303678537730288,-0.659427743493842,0.1061254988580143,-0.3331846739012168,0.4948635694533071,-0.010286704773574957,-1.1400351967778857,-1.1272115323071252,0.05475162763531693,0.7718489584914546,0.9638131657666189,-0.2651237257499399,-0.33791496375921465
-0.07015336917892075,0.2477387849930338,-1.3719494148571978,-1.0053497523236679,0.8108857016323447,1.05558944133133,-1.4712068060172219,-0.010247568659896057,0.06718899034606539,0.20910923942388407,-0.06819308333374872,0.22175625648279526,-0.421758873792269,0.12791229941652998,-0.28700983111448103,0.09861109878418632,-0.8382642833088274,-1.0252984660150073
-0.6842314420462844,-0.8328603856873531,2.0229967251434817,-0.894400278314755,0.8108857016323447,0.4594192699392321,-1.4712068060172219,-0.8794354013404074,0.2593720476655887,-0.6975189092899078,-0.2552786150692088,-0.5456739739633356,-0.7714937177049694,1.878705121693374,-0.49256591832619834,0.6481117370472458,-0.34067733210955675,0.681388849992351
1.2328608582851668,-0.6337488472381104,2.2516409713066174,-1.504622385363776,0.8108857016323447,-2.123984806093192,0.15235131902953788,1.0494997678846938,0.8808541961291211,-0.760449667886436,-0.6245820715814875,-0.17361542813270792,-0.250580717455308,-0.42708699057864513,-0.4084734949682416,0.1359613265748124,-0.39238791529156064,-0.44188057227512306
-0.5111410188820299,0.3687593504570499,-1.059014848243524,0.49246814679665646,-1.2332194265936132,0.26069587947519945,0.15235131902953788,-0.44547794219510073,-0.2884809949450317,0.694367531944161,1.2518124690456043,-0.4649840625183482,-0.3202784845770001,-1.1511698796963206,-1.1605525521446365,-0.21501538936742853,-0.3387922514519417,-0.14370971370221305
0.2666576230434905,-0.7854334073298332,-0.8264243521308806,-1.2272487003414938,0.8108857016323447,-0.9316444633089963,-1.4712068060172219,-0.024935478736205836,0.9391267356172913,-0.7799479526795037,-0.28128114084427946,-0.9290200922011097,0.11648274545671876,0.11533280051271218,-0.7809246112410807,-0.8228001234791719,-0.24705739582493194,-0.07503097354993189
0.9219429037537995,1.4988297658034704,-0.6815428579319879,-1.1162992263325808,-1.2332194265936132,-0.3354742919168984,2.5876885065996778,1.5182303079539887,-0.16397393205581215,0.36499315552068967,-0.21883324729175035,-0.537271352547873,0.372009801168864,0.38801962855771016,0.5011389827492708,-0.48050793065629455,-0.1646257637783312,-0.32018769970777183
0.3215669831276108,1.2952208414754973,-0.31541471327627246,1.158164990850134,-1.2332194265936132,0.6581426604032647,1.3700199128146078,0.8889611024005951,-0.4272922170978476,0.5264887499442239,-0.09331259492479256,-0.07865076277373059,0.9002027018148478,0.11189733244872503,0.46920567004127434,-0.2148318882798286,-0.27295145047684155,-0.22246820222391864
